ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	119	 205.52	 1.087	205.0	  0	 205.52	 1.087	 100
 0	 3	  0	 131.46	 1.167	132.0	  0	 131.46	 1.167	 100
 0	 3	  1	 130.66	 1.139	130.0	  0	 130.66	 1.139	 100
 0	 3	  2	 136.58	 1.296	137.0	  0	 136.58	 1.296	 100
 0	 3	  3	 147.34	 1.265	147.0	  0	 147.34	 1.265	 100
 0	 3	  4	 162.66	 1.358	162.0	  0	 162.66	 1.358	 100
 0	 3	  5	 184.81	 1.502	185.0	  0	 184.81	 1.502	 100
 0	 3	  6	 208.71	 1.343	209.0	  0	 208.71	 1.343	 100
 0	 3	  7	 236.39	 1.517	237.0	  0	 236.39	 1.517	 100
 0	 3	  8	 266.48	 1.541	266.0	  0	 266.48	 1.541	 100
 0	 3	  9	 297.24	 1.429	297.0	  1	 297.19	 1.353	 100
 0	 3	 10	 328.29	 1.373	328.0	  0	 328.29	 1.373	 100
 0	 3	 11	 358.65	 1.572	359.0	  1	 358.70	 1.508	 100
 0	 3	 12	 389.22	 1.268	389.0	  0	 389.22	 1.268	 100
 0	 3	 13	 417.86	 1.333	418.0	  0	 417.86	 1.333	 100
 0	 3	 14	 445.53	 1.403	445.5	 17	 445.54	 0.874	 100
 0	 3	 15	 470.96	 1.517	471.0	  1	 471.01	 1.439	 100
 0	 3	 16	 496.16	 1.509	496.0	  0	 496.16	 1.509	 100
 0	 3	 17	 519.47	 1.374	520.0	  0	 519.47	 1.374	 100
 0	 3	 18	 540.77	 1.757	541.0	  1	 540.82	 1.699	 100
 0	 3	 19	 561.37	 1.454	561.5	 18	 561.43	 0.956	 100
 0	 3	 20	 579.80	 1.477	580.0	  0	 579.80	 1.477	 100
 0	 3	 21	 596.80	 1.421	597.0	  1	 596.75	 1.327	 100
 0	 3	 22	 613.01	 1.267	613.0	  0	 613.01	 1.267	 100
 0	 3	 23	 628.23	 1.441	628.0	  0	 628.23	 1.441	 100
 0	 3	 24	 641.76	 1.518	642.0	  1	 641.81	 1.448	 100
 0	 3	 25	 653.81	 1.482	654.0	  0	 653.81	 1.482	 100
 0	 3	 26	 664.84	 1.426	665.0	  0	 664.84	 1.426	 100
 0	 3	 27	 675.14	 1.602	675.0	  0	 675.14	 1.602	 100
 0	 3	 28	 684.20	 1.563	684.0	  1	 684.15	 1.494	 100
 0	 3	 29	 692.58	 1.545	693.0	  0	 692.58	 1.545	 100
 0	 3	 30	 699.35	 1.373	699.0	  0	 699.35	 1.373	 100
 0	 3	 31	 705.82	 1.459	706.0	  0	 705.82	 1.459	 100
 0	 3	 32	 710.75	 1.452	711.0	  1	 710.80	 1.378	 100
 0	 3	 33	 715.26	 1.360	715.0	  0	 715.26	 1.360	 100
 0	 3	 34	 718.93	 1.616	719.0	  0	 718.93	 1.616	 100
 0	 3	 35	 721.80	 1.504	722.0	  1	 721.85	 1.431	 100
 0	 3	 36	 724.17	 1.518	724.0	  0	 724.17	 1.518	 100
 0	 3	 37	 725.60	 1.348	726.0	  0	 725.60	 1.348	 100
 0	 3	 38	 726.45	 1.566	726.0	  0	 726.45	 1.566	 100
 0	 3	 39	 726.50	 1.697	726.0	  1	 726.45	 1.643	 100
 0	 3	 40	 726.11	 1.340	726.0	  0	 726.11	 1.340	 100
 0	 3	 41	 725.58	 1.191	726.0	  0	 725.58	 1.191	 100
 0	 3	 42	 724.23	 1.490	724.0	  0	 724.23	 1.490	 100
 0	 3	 43	 722.51	 1.425	722.0	  0	 722.51	 1.425	 100
 0	 3	 44	 720.33	 1.407	720.0	  0	 720.33	 1.407	 100
 0	 3	 45	 717.68	 1.550	718.0	  0	 717.68	 1.550	 100
 0	 3	 46	 714.27	 1.530	714.0	  0	 714.27	 1.530	 100
 0	 3	 47	 710.91	 1.498	711.0	  0	 710.91	 1.498	 100
 0	 3	 48	 707.50	 1.396	708.0	  0	 707.50	 1.396	 100
 0	 3	 49	 703.27	 1.496	703.0	  0	 703.27	 1.496	 100
 0	 3	 50	 698.80	 1.531	698.0	  1	 698.76	 1.478	 100
 0	 3	 51	 694.46	 1.507	694.0	  0	 694.46	 1.507	 100
 0	 3	 52	 689.79	 1.225	690.0	  0	 689.79	 1.225	 100
 0	 3	 53	 684.43	 1.458	685.0	  0	 684.43	 1.458	 100
 0	 3	 54	 679.09	 1.551	679.5	  0	 679.09	 1.551	 100
 0	 3	 55	 673.44	 1.445	673.0	  0	 673.44	 1.445	 100
 0	 3	 56	 667.66	 1.492	667.5	  0	 667.66	 1.492	 100
 0	 3	 57	 662.04	 1.456	662.0	  0	 662.04	 1.456	 100
 0	 3	 58	 656.12	 1.533	656.0	  0	 656.12	 1.533	 100
 0	 3	 59	 649.95	 1.234	650.0	  0	 649.95	 1.234	 100
 0	 3	 60	 643.84	 1.426	644.0	  0	 643.84	 1.426	 100
 0	 3	 61	 636.60	 1.651	637.0	  2	 636.60	 1.470	 100
 0	 3	 62	 630.15	 1.321	630.0	  0	 630.15	 1.321	 100
 0	 3	 63	 623.61	 1.483	624.0	  0	 623.61	 1.483	 100
 0	 3	 64	 616.87	 1.292	617.0	  0	 616.87	 1.292	 100
 0	 3	 65	 610.05	 1.329	610.0	  0	 610.05	 1.329	 100
 0	 3	 66	 602.63	 1.535	602.0	  1	 602.59	 1.478	 100
 0	 3	 67	 596.20	 1.385	596.0	  0	 596.20	 1.385	 100
 0	 3	 68	 589.05	 1.266	589.0	  0	 589.05	 1.266	 100
 0	 3	 69	 582.44	 1.297	582.0	  0	 582.44	 1.297	 100
 0	 3	 70	 575.52	 1.410	576.0	  0	 575.52	 1.410	 100
 0	 3	 71	 568.30	 1.487	569.0	  0	 568.30	 1.487	 100
 0	 3	 72	 561.45	 1.298	561.5	 12	 561.51	 0.844	 100
 0	 3	 73	 554.21	 1.131	554.0	  0	 554.21	 1.131	 100
 0	 3	 74	 547.21	 1.320	547.0	  0	 547.21	 1.320	 100
 0	 3	 75	 539.71	 1.313	540.0	  0	 539.71	 1.313	 100
 0	 3	 76	 532.89	 1.214	533.0	  0	 532.89	 1.214	 100
 0	 3	 77	 526.08	 1.338	526.0	  0	 526.08	 1.338	 100
 0	 3	 78	 519.49	 1.374	520.0	  0	 519.49	 1.374	 100
 0	 3	 79	 512.52	 1.283	513.0	  0	 512.52	 1.283	 100
 0	 3	 80	 505.81	 1.152	506.0	  0	 505.81	 1.152	 100
 0	 3	 81	 499.03	 1.267	499.0	  0	 499.03	 1.267	 100
 0	 3	 82	 491.71	 1.297	492.0	  1	 491.76	 1.213	 100
 0	 3	 83	 485.35	 1.321	485.0	  0	 485.35	 1.321	 100
 0	 3	 84	 478.47	 1.251	478.0	  0	 478.47	 1.251	 100
 0	 3	 85	 471.98	 1.247	472.0	  0	 471.98	 1.247	 100
 0	 3	 86	 465.57	 1.174	466.0	  0	 465.57	 1.174	 100
 0	 3	 87	 459.23	 1.254	459.0	  0	 459.23	 1.254	 100
 0	 3	 88	 452.89	 1.081	453.0	  0	 452.89	 1.081	 100
 0	 3	 89	 446.47	 1.096	446.5	  4	 446.46	 0.962	 100
 0	 3	 90	 440.51	 1.291	441.0	  0	 440.51	 1.291	 100
 0	 3	 91	 434.49	 1.283	434.0	  0	 434.49	 1.283	 100
 0	 3	 92	 428.13	 1.160	428.0	  0	 428.13	 1.160	 100
 0	 3	 93	 422.08	 1.338	422.0	  0	 422.08	 1.338	 100
 0	 3	 94	 416.45	 1.226	416.0	  0	 416.45	 1.226	 100
 0	 3	 95	 410.33	 1.311	410.0	  0	 410.33	 1.311	 100
 0	 3	 96	 404.27	 1.179	404.0	  0	 404.27	 1.179	 100
 0	 3	 97	 399.23	 1.171	400.0	  0	 399.23	 1.171	 100
 0	 3	 98	 393.70	 0.916	394.0	  0	 393.70	 0.916	 100
 0	 3	 99	 388.06	 1.213	388.0	  0	 388.06	 1.213	 100
 0	 3	100	 382.64	 1.291	383.0	  0	 382.64	 1.291	 100
 0	 3	101	 377.25	 1.175	377.0	  0	 377.25	 1.175	 100
 0	 3	102	 371.80	 1.137	372.0	  0	 371.80	 1.137	 100
 0	 3	103	 366.47	 1.389	366.0	  0	 366.47	 1.389	 100
 0	 3	104	 361.59	 1.102	362.0	  0	 361.59	 1.102	 100
 0	 3	105	 356.73	 1.090	357.0	  0	 356.73	 1.090	 100
 0	 3	106	 351.76	 1.464	352.0	  0	 351.76	 1.464	 100
 0	 3	107	 346.65	 1.123	346.5	 10	 346.50	 0.851	 100
 0	 3	108	 342.45	 1.077	342.0	  0	 342.45	 1.077	 100
 0	 3	109	 337.78	 1.040	338.0	  0	 337.78	 1.040	 100
 0	 3	110	 333.10	 1.020	333.0	  0	 333.10	 1.020	 100
 0	 3	111	 329.19	 1.098	329.0	  0	 329.19	 1.098	 100
 0	 3	112	 324.43	 1.157	325.0	  0	 324.43	 1.157	 100
 0	 3	113	 320.68	 1.053	321.0	  0	 320.68	 1.053	 100
 0	 3	114	 316.08	 1.212	316.0	  0	 316.08	 1.212	 100
 0	 3	115	 312.02	 1.223	312.0	  0	 312.02	 1.223	 100
 0	 3	116	 308.07	 1.148	308.0	  0	 308.07	 1.148	 100
 0	 3	117	 304.05	 1.395	304.0	  0	 304.05	 1.395	 100
 0	 3	118	 299.96	 1.118	300.0	  0	 299.96	 1.118	 100
 0	 3	119	 296.33	 1.295	296.0	  0	 296.33	 1.295	 100
 0	 4	  0	 131.71	 1.183	132.0	  0	 131.71	 1.183	 100
 0	 4	  1	 130.41	 1.055	130.0	  4	 130.30	 0.930	 100
 0	 4	  2	 134.13	 1.236	134.0	  0	 134.13	 1.236	 100
 0	 4	  3	 141.67	 1.319	141.5	 18	 141.39	 0.828	 100
 0	 4	  4	 151.61	 1.363	152.0	  0	 151.61	 1.363	 100
 0	 4	  5	 164.90	 1.330	165.0	  0	 164.90	 1.330	 100
 0	 4	  6	 183.34	 1.532	183.0	  0	 183.34	 1.532	 100
 0	 4	  7	 202.26	 1.383	202.0	  0	 202.26	 1.383	 100
 0	 4	  8	 224.04	 1.639	224.0	  2	 224.04	 1.492	 100
 0	 4	  9	 248.18	 1.666	248.0	  1	 248.24	 1.552	 100
 0	 4	 10	 272.87	 1.625	273.0	  0	 272.87	 1.625	 100
 0	 4	 11	 297.91	 1.408	298.0	  0	 297.91	 1.408	 100
 0	 4	 12	 323.03	 1.396	323.0	  0	 323.03	 1.396	 100
 0	 4	 13	 347.64	 1.453	347.0	  0	 347.64	 1.453	 100
 0	 4	 14	 372.75	 1.617	373.0	  0	 372.75	 1.617	 100
 0	 4	 15	 396.94	 1.543	397.0	  0	 396.94	 1.543	 100
 0	 4	 16	 420.21	 1.365	420.0	  0	 420.21	 1.365	 100
 0	 4	 17	 442.84	 1.441	443.0	  0	 442.84	 1.441	 100
 0	 4	 18	 463.58	 1.689	464.0	  0	 463.58	 1.689	 100
 0	 4	 19	 484.07	 1.430	484.0	  0	 484.07	 1.430	 100
 0	 4	 20	 503.38	 1.462	503.0	  1	 503.33	 1.392	 100
 0	 4	 21	 521.54	 1.243	522.0	  0	 521.54	 1.243	 100
 0	 4	 22	 538.91	 1.223	539.0	  0	 538.91	 1.223	 100
 0	 4	 23	 555.47	 1.389	555.0	  0	 555.47	 1.389	 100
 0	 4	 24	 570.92	 1.220	571.0	  0	 570.92	 1.220	 100
 0	 4	 25	 585.28	 1.311	585.0	  0	 585.28	 1.311	 100
 0	 4	 26	 598.93	 1.539	599.0	  0	 598.93	 1.539	 100
 0	 4	 27	 611.90	 1.360	612.0	  0	 611.90	 1.360	 100
 0	 4	 28	 623.41	 1.471	623.5	  0	 623.41	 1.471	 100
 0	 4	 29	 634.74	 1.346	635.0	  0	 634.74	 1.346	 100
 0	 4	 30	 645.08	 1.548	645.0	  0	 645.08	 1.548	 100
 0	 4	 31	 654.65	 1.553	654.0	  0	 654.65	 1.553	 100
 0	 4	 32	 663.54	 1.553	663.0	  1	 663.49	 1.494	 100
 0	 4	 33	 671.27	 1.441	671.0	  0	 671.27	 1.441	 100
 0	 4	 34	 678.45	 1.445	678.0	  0	 678.45	 1.445	 100
 0	 4	 35	 685.13	 1.368	685.0	  0	 685.13	 1.368	 100
 0	 4	 36	 691.17	 1.564	691.0	  0	 691.17	 1.564	 100
 0	 4	 37	 696.70	 1.494	697.0	  0	 696.70	 1.494	 100
 0	 4	 38	 701.33	 1.415	702.0	  0	 701.33	 1.415	 100
 0	 4	 39	 705.48	 1.267	706.0	  0	 705.48	 1.267	 100
 0	 4	 40	 709.09	 1.371	709.0	  0	 709.09	 1.371	 100
 0	 4	 41	 712.14	 1.463	712.0	  0	 712.14	 1.463	 100
 0	 4	 42	 714.42	 1.241	714.0	  0	 714.42	 1.241	 100
 0	 4	 43	 716.79	 1.336	717.0	  0	 716.79	 1.336	 100
 0	 4	 44	 718.25	 1.731	718.0	  0	 718.25	 1.731	 100
 0	 4	 45	 719.54	 1.573	720.0	  2	 719.53	 1.416	 100
 0	 4	 46	 720.27	 1.448	720.0	  0	 720.27	 1.448	 100
 0	 4	 47	 720.67	 1.608	721.0	  1	 720.73	 1.511	 100
 0	 4	 48	 720.90	 1.514	721.0	  0	 720.90	 1.514	 100
 0	 4	 49	 720.32	 1.711	720.5	  0	 720.32	 1.711	 100
 0	 4	 50	 719.53	 1.611	720.0	  0	 719.53	 1.611	 100
 0	 4	 51	 718.76	 1.408	719.0	  0	 718.76	 1.408	 100
 0	 4	 52	 717.63	 1.581	717.0	  1	 717.59	 1.525	 100
 0	 4	 53	 715.61	 1.385	716.0	  0	 715.61	 1.385	 100
 0	 4	 54	 713.84	 1.489	714.0	  0	 713.84	 1.489	 100
 0	 4	 55	 711.45	 1.438	712.0	  0	 711.45	 1.438	 100
 0	 4	 56	 708.74	 1.300	709.0	  0	 708.74	 1.300	 100
 0	 4	 57	 706.07	 1.373	706.0	  1	 706.02	 1.286	 100
 0	 4	 58	 703.23	 1.325	703.0	  0	 703.23	 1.325	 100
 0	 4	 59	 700.02	 1.435	700.0	  1	 699.97	 1.351	 100
 0	 4	 60	 696.86	 1.498	697.0	  0	 696.86	 1.498	 100
 0	 4	 61	 693.18	 1.585	693.0	  1	 693.13	 1.516	 100
 0	 4	 62	 689.85	 1.452	690.0	  0	 689.85	 1.452	 100
 0	 4	 63	 685.32	 1.317	685.0	  0	 685.32	 1.317	 100
 0	 4	 64	 681.12	 1.373	681.0	  0	 681.12	 1.373	 100
 0	 4	 65	 677.40	 1.518	678.0	  1	 677.44	 1.458	 100
 0	 4	 66	 672.90	 1.251	673.0	  0	 672.90	 1.251	 100
 0	 4	 67	 667.96	 1.449	668.0	  0	 667.96	 1.449	 100
 0	 4	 68	 663.61	 1.421	663.0	  0	 663.61	 1.421	 100
 0	 4	 69	 658.97	 1.359	659.0	  0	 658.97	 1.359	 100
 0	 4	 70	 653.73	 1.420	653.0	  1	 653.68	 1.323	 100
 0	 4	 71	 649.16	 1.405	649.0	  0	 649.16	 1.405	 100
 0	 4	 72	 644.09	 1.386	644.0	  0	 644.09	 1.386	 100
 0	 4	 73	 639.01	 1.573	639.0	  0	 639.01	 1.573	 100
 0	 4	 74	 633.56	 1.183	634.0	  0	 633.56	 1.183	 100
 0	 4	 75	 628.18	 1.336	628.0	  0	 628.18	 1.336	 100
 0	 4	 76	 622.16	 1.229	622.0	  0	 622.16	 1.229	 100
 0	 4	 77	 617.48	 1.010	618.0	  0	 617.48	 1.010	 100
 0	 4	 78	 611.44	 1.424	612.0	  0	 611.44	 1.424	 100
 0	 4	 79	 605.89	 1.563	606.0	  0	 605.89	 1.563	 100
 0	 4	 80	 600.59	 1.471	601.0	  0	 600.59	 1.471	 100
 0	 4	 81	 595.14	 1.295	595.0	  0	 595.14	 1.295	 100
 0	 4	 82	 589.47	 1.344	589.0	  1	 589.42	 1.270	 100
 0	 4	 83	 584.09	 1.408	584.0	  0	 584.09	 1.408	 100
 0	 4	 84	 578.44	 1.242	578.0	  0	 578.44	 1.242	 100
 0	 4	 85	 572.85	 1.473	573.0	  0	 572.85	 1.473	 100
 0	 4	 86	 567.36	 1.337	567.0	  0	 567.36	 1.337	 100
 0	 4	 87	 561.49	 1.210	562.0	  0	 561.49	 1.210	 100
 0	 4	 88	 555.75	 1.313	556.0	  0	 555.75	 1.313	 100
 0	 4	 89	 550.26	 1.502	550.0	  0	 550.26	 1.502	 100
 0	 4	 90	 544.22	 1.411	544.0	  0	 544.22	 1.411	 100
 0	 4	 91	 538.46	 1.218	538.0	  0	 538.46	 1.218	 100
 0	 4	 92	 533.03	 1.167	533.0	  8	 532.90	 0.826	 100
 0	 4	 93	 527.65	 1.373	528.0	  0	 527.65	 1.373	 100
 0	 4	 94	 521.93	 1.130	522.0	  0	 521.93	 1.130	 100
 0	 4	 95	 516.19	 1.125	516.0	  0	 516.19	 1.125	 100
 0	 4	 96	 511.03	 1.507	511.0	  0	 511.03	 1.507	 100
 0	 4	 97	 505.32	 1.171	505.0	  0	 505.32	 1.171	 100
 0	 4	 98	 499.86	 1.263	500.0	  0	 499.86	 1.263	 100
 0	 4	 99	 494.09	 1.342	494.0	  0	 494.09	 1.342	 100
 0	 4	100	 488.54	 1.306	488.0	  0	 488.54	 1.306	 100
 0	 4	101	 483.42	 1.165	484.0	  0	 483.42	 1.165	 100
 0	 4	102	 477.73	 1.332	478.0	  0	 477.73	 1.332	 100
 0	 4	103	 472.37	 1.376	472.0	  0	 472.37	 1.376	 100
 0	 4	104	 467.07	 1.112	467.0	  0	 467.07	 1.112	 100
 0	 4	105	 462.09	 1.248	462.0	  0	 462.09	 1.248	 100
 0	 4	106	 457.00	 1.155	457.0	  0	 457.00	 1.155	 100
 0	 4	107	 451.86	 1.110	452.0	  0	 451.86	 1.110	 100
 0	 4	108	 446.64	 1.159	447.0	  0	 446.64	 1.159	 100
 0	 4	109	 441.70	 1.185	442.0	  0	 441.70	 1.185	 100
 0	 4	110	 436.77	 1.254	437.0	  0	 436.77	 1.254	 100
 0	 4	111	 431.49	 1.235	432.0	  0	 431.49	 1.235	 100
 0	 4	112	 426.75	 1.266	426.0	  0	 426.75	 1.266	 100
 0	 4	113	 421.89	 1.100	422.0	  0	 421.89	 1.100	 100
 0	 4	114	 417.16	 1.089	417.0	  0	 417.16	 1.089	 100
 0	 4	115	 412.19	 1.187	412.0	  0	 412.19	 1.187	 100
 0	 4	116	 407.63	 1.228	408.0	  0	 407.63	 1.228	 100
 0	 4	117	 402.94	 1.090	403.0	  0	 402.94	 1.090	 100
 0	 4	118	 398.47	 1.306	398.0	  0	 398.47	 1.306	 100
 0	 4	119	 394.01	 1.159	394.0	  0	 394.01	 1.159	 100
 0	 5	  0	 131.92	 1.089	132.0	  0	 131.92	 1.089	 100
 0	 5	  1	 130.15	 1.104	130.0	 42	 130.00	 0.000	 100
 0	 5	  2	 132.52	 1.078	133.0	  0	 132.52	 1.078	 100
 0	 5	  3	 136.91	 0.975	137.0	  0	 136.91	 0.975	 100
 0	 5	  4	 142.97	 1.466	143.0	  0	 142.97	 1.466	 100
 0	 5	  5	 150.87	 1.261	151.0	  0	 150.87	 1.261	 100
 0	 5	  6	 161.11	 1.294	161.0	  0	 161.11	 1.294	 100
 0	 5	  7	 173.79	 1.565	173.0	  0	 173.79	 1.565	 100
 0	 5	  8	 187.32	 1.503	187.0	  1	 187.37	 1.411	 100
 0	 5	  9	 202.24	 1.393	202.0	  0	 202.24	 1.393	 100
 0	 5	 10	 219.00	 1.393	219.0	  0	 219.00	 1.393	 100
 0	 5	 11	 236.95	 1.559	237.0	  1	 236.90	 1.481	 100
 0	 5	 12	 256.94	 1.613	257.0	  1	 256.99	 1.542	 100
 0	 5	 13	 275.51	 1.527	276.0	  0	 275.51	 1.527	 100
 0	 5	 14	 294.79	 1.760	294.0	  1	 294.75	 1.716	 100
 0	 5	 15	 314.70	 1.389	314.0	  0	 314.70	 1.389	 100
 0	 5	 16	 334.65	 1.452	334.5	  0	 334.65	 1.452	 100
 0	 5	 17	 353.50	 1.494	354.0	  3	 353.64	 1.284	 100
 0	 5	 18	 372.90	 1.291	373.0	  0	 372.90	 1.291	 100
 0	 5	 19	 392.10	 1.554	392.0	  0	 392.10	 1.554	 100
 0	 5	 20	 409.77	 1.370	410.0	  0	 409.77	 1.370	 100
 0	 5	 21	 427.42	 1.512	427.0	  0	 427.42	 1.512	 100
 0	 5	 22	 445.06	 1.229	445.0	  0	 445.06	 1.229	 100
 0	 5	 23	 461.38	 1.347	461.0	  0	 461.38	 1.347	 100
 0	 5	 24	 477.23	 1.221	477.0	  0	 477.23	 1.221	 100
 0	 5	 25	 492.61	 1.348	493.0	  0	 492.61	 1.348	 100
 0	 5	 26	 507.66	 1.472	508.0	  0	 507.66	 1.472	 100
 0	 5	 27	 521.38	 1.221	521.0	  0	 521.38	 1.221	 100
 0	 5	 28	 534.61	 1.377	534.5	  0	 534.61	 1.377	 100
 0	 5	 29	 547.90	 1.432	548.0	  0	 547.90	 1.432	 100
 0	 5	 30	 560.66	 1.701	561.0	  0	 560.66	 1.701	 100
 0	 5	 31	 572.40	 1.146	573.0	  0	 572.40	 1.146	 100
 0	 5	 32	 583.32	 1.428	584.0	  0	 583.32	 1.428	 100
 0	 5	 33	 593.94	 1.384	594.0	  0	 593.94	 1.384	 100
 0	 5	 34	 603.40	 1.414	603.0	  0	 603.40	 1.414	 100
 0	 5	 35	 613.34	 1.208	613.0	  0	 613.34	 1.208	 100
 0	 5	 36	 622.05	 1.290	622.0	  0	 622.05	 1.290	 100
 0	 5	 37	 630.91	 1.564	631.0	  0	 630.91	 1.564	 100
 0	 5	 38	 638.90	 1.795	639.0	  1	 638.85	 1.728	 100
 0	 5	 39	 646.54	 1.396	646.0	  0	 646.54	 1.396	 100
 0	 5	 40	 653.47	 1.410	653.0	  0	 653.47	 1.410	 100
 0	 5	 41	 660.07	 1.423	660.0	  0	 660.07	 1.423	 100
 0	 5	 42	 666.15	 1.274	666.0	  0	 666.15	 1.274	 100
 0	 5	 43	 672.22	 1.307	672.0	  0	 672.22	 1.307	 100
 0	 5	 44	 677.43	 1.394	677.0	  0	 677.43	 1.394	 100
 0	 5	 45	 682.23	 1.302	682.0	  0	 682.23	 1.302	 100
 0	 5	 46	 686.17	 1.484	686.0	  0	 686.17	 1.484	 100
 0	 5	 47	 690.89	 1.348	691.0	  0	 690.89	 1.348	 100
 0	 5	 48	 694.84	 1.468	695.0	  0	 694.84	 1.468	 100
 0	 5	 49	 698.49	 1.367	698.0	  0	 698.49	 1.367	 100
 0	 5	 50	 701.36	 1.159	701.0	  0	 701.36	 1.159	 100
 0	 5	 51	 703.73	 1.325	704.0	  0	 703.73	 1.325	 100
 0	 5	 52	 706.25	 1.290	706.0	  0	 706.25	 1.290	 100
 0	 5	 53	 708.43	 1.409	708.5	  0	 708.43	 1.409	 100
 0	 5	 54	 709.96	 1.325	710.0	  0	 709.96	 1.325	 100
 0	 5	 55	 711.26	 1.419	711.0	  0	 711.26	 1.419	 100
 0	 5	 56	 712.77	 1.238	713.0	  0	 712.77	 1.238	 100
 0	 5	 57	 713.62	 1.285	714.0	  0	 713.62	 1.285	 100
 0	 5	 58	 714.30	 1.403	714.0	  0	 714.30	 1.403	 100
 0	 5	 59	 714.47	 1.251	714.0	  1	 714.41	 1.125	 100
 0	 5	 60	 714.84	 1.308	715.0	  0	 714.84	 1.308	 100
 0	 5	 61	 714.93	 1.387	715.0	  0	 714.93	 1.387	 100
 0	 5	 62	 714.36	 1.299	714.0	  0	 714.36	 1.299	 100
 0	 5	 63	 714.38	 1.254	714.0	  0	 714.38	 1.254	 100
 0	 5	 64	 713.52	 1.275	713.0	  0	 713.52	 1.275	 100
 0	 5	 65	 713.40	 1.239	713.0	  0	 713.40	 1.239	 100
 0	 5	 66	 711.73	 1.294	712.0	  0	 711.73	 1.294	 100
 0	 5	 67	 710.22	 1.368	710.0	  0	 710.22	 1.368	 100
 0	 5	 68	 708.89	 1.370	709.0	  0	 708.89	 1.370	 100
 0	 5	 69	 707.24	 1.304	707.0	  0	 707.24	 1.304	 100
 0	 5	 70	 705.54	 1.466	706.0	  0	 705.54	 1.466	 100
 0	 5	 71	 703.27	 1.496	703.0	  0	 703.27	 1.496	 100
 0	 5	 72	 701.20	 1.400	701.0	  0	 701.20	 1.400	 100
 0	 5	 73	 699.18	 1.388	699.0	  0	 699.18	 1.388	 100
 0	 5	 74	 696.78	 1.418	697.0	  0	 696.78	 1.418	 100
 0	 5	 75	 694.24	 1.457	694.0	  0	 694.24	 1.457	 100
 0	 5	 76	 691.75	 1.282	692.0	  0	 691.75	 1.282	 100
 0	 5	 77	 689.03	 1.322	689.0	  0	 689.03	 1.322	 100
 0	 5	 78	 685.99	 1.283	686.0	  0	 685.99	 1.283	 100
 0	 5	 79	 683.12	 1.409	683.0	  1	 683.07	 1.327	 100
 0	 5	 80	 680.02	 1.341	680.0	  0	 680.02	 1.341	 100
 0	 5	 81	 676.76	 1.364	677.0	  0	 676.76	 1.364	 100
 0	 5	 82	 673.68	 1.406	674.0	  1	 673.73	 1.331	 100
 0	 5	 83	 670.16	 1.434	670.0	  0	 670.16	 1.434	 100
 0	 5	 84	 666.57	 1.305	666.0	  0	 666.57	 1.305	 100
 0	 5	 85	 663.13	 1.292	663.0	  0	 663.13	 1.292	 100
 0	 5	 86	 659.84	 1.412	660.0	  0	 659.84	 1.412	 100
 0	 5	 87	 656.02	 1.477	656.0	  0	 656.02	 1.477	 100
 0	 5	 88	 652.05	 1.282	652.0	  0	 652.05	 1.282	 100
 0	 5	 89	 648.85	 1.067	649.0	  0	 648.85	 1.067	 100
 0	 5	 90	 644.74	 1.404	645.0	  1	 644.69	 1.307	 100
 0	 5	 91	 640.87	 1.419	641.0	  0	 640.87	 1.419	 100
 0	 5	 92	 636.78	 1.315	637.0	  0	 636.78	 1.315	 100
 0	 5	 93	 632.73	 1.399	633.0	  0	 632.73	 1.399	 100
 0	 5	 94	 628.37	 1.397	628.5	 16	 628.50	 0.963	 100
 0	 5	 95	 624.42	 1.465	624.0	  0	 624.42	 1.465	 100
 0	 5	 96	 620.23	 1.370	620.0	  0	 620.23	 1.370	 100
 0	 5	 97	 616.12	 1.451	616.0	  0	 616.12	 1.451	 100
 0	 5	 98	 611.63	 1.169	612.0	  0	 611.63	 1.169	 100
 0	 5	 99	 607.18	 1.487	607.0	  0	 607.18	 1.487	 100
 0	 5	100	 603.17	 1.334	603.0	  0	 603.17	 1.334	 100
 0	 5	101	 598.74	 1.346	599.0	  0	 598.74	 1.346	 100
 0	 5	102	 594.33	 1.231	594.0	  0	 594.33	 1.231	 100
 0	 5	103	 589.79	 1.274	590.0	  0	 589.79	 1.274	 100
 0	 5	104	 585.67	 1.101	586.0	  0	 585.67	 1.101	 100
 0	 5	105	 581.43	 1.241	581.0	  0	 581.43	 1.241	 100
 0	 5	106	 577.70	 1.299	578.0	  0	 577.70	 1.299	 100
 0	 5	107	 573.09	 1.379	573.0	  0	 573.09	 1.379	 100
 0	 5	108	 568.70	 1.150	569.0	  0	 568.70	 1.150	 100
 0	 5	109	 564.03	 1.314	564.0	  0	 564.03	 1.314	 100
 0	 5	110	 559.61	 1.483	560.0	  0	 559.61	 1.483	 100
 0	 5	111	 555.01	 1.267	555.0	  0	 555.01	 1.267	 100
 0	 5	112	 550.80	 1.206	551.0	  0	 550.80	 1.206	 100
 0	 5	113	 546.09	 1.303	546.0	  0	 546.09	 1.303	 100
 0	 5	114	 541.77	 1.309	541.0	  0	 541.77	 1.309	 100
 0	 5	115	 536.80	 1.155	537.0	  0	 536.80	 1.155	 100
 0	 5	116	 532.61	 1.205	533.0	  0	 532.61	 1.205	 100
 0	 5	117	 528.57	 1.249	529.0	  0	 528.57	 1.249	 100
