ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
24	 7	 77	 668.39	 1.238	669.0	  0	 668.39	 1.238	 100
24	 7	 78	 668.62	 1.613	669.0	  1	 668.67	 1.552	 100
24	 7	 79	 669.99	 1.673	670.0	  1	 670.04	 1.603	 100
24	 7	 80	 670.51	 1.599	670.0	  1	 670.46	 1.541	 100
24	 7	 81	 671.25	 1.585	672.0	  1	 671.29	 1.534	 100
24	 7	 82	 671.77	 1.607	672.0	  1	 671.82	 1.541	 100
24	 7	 83	 671.68	 1.537	672.0	  0	 671.68	 1.537	 100
24	 7	 84	 671.84	 1.293	672.0	  0	 671.84	 1.293	 100
24	 7	 85	 671.69	 1.419	672.0	  0	 671.69	 1.419	 100
24	 7	 86	 671.44	 1.513	672.0	  1	 671.48	 1.452	 100
24	 7	 87	 671.99	 1.592	672.0	  0	 671.99	 1.592	 100
24	 7	 88	 671.72	 1.558	672.0	  0	 671.72	 1.558	 100
24	 7	 89	 670.96	 1.723	671.0	  2	 671.06	 1.585	 100
24	 7	 90	 671.20	 1.627	672.0	  0	 671.20	 1.627	 100
24	 7	 91	 670.70	 1.560	670.5	  0	 670.70	 1.560	 100
24	 7	 92	 669.56	 1.472	669.0	  0	 669.56	 1.472	 100
24	 7	 93	 669.57	 1.591	669.0	  0	 669.57	 1.591	 100
24	 7	 94	 668.49	 1.374	669.0	  0	 668.49	 1.374	 100
24	 7	 95	 667.96	 1.363	668.0	  0	 667.96	 1.363	 100
24	 7	 96	 667.04	 1.377	667.0	  0	 667.04	 1.377	 100
24	 7	 97	 666.00	 1.279	666.0	  0	 666.00	 1.279	 100
24	 7	 98	 664.72	 1.525	665.0	  0	 664.72	 1.525	 100
24	 7	 99	 663.70	 1.547	664.0	  0	 663.70	 1.547	 100
24	 7	100	 662.13	 1.475	662.0	  0	 662.13	 1.475	 100
24	 7	101	 661.37	 1.186	661.0	  0	 661.37	 1.186	 100
24	 7	102	 660.04	 1.510	660.0	  0	 660.04	 1.510	 100
24	 7	103	 659.23	 1.332	659.0	  0	 659.23	 1.332	 100
24	 7	104	 657.66	 1.451	658.0	  0	 657.66	 1.451	 100
24	 7	105	 656.36	 1.630	657.0	  2	 656.46	 1.486	 100
24	 7	106	 654.52	 1.521	654.0	  0	 654.52	 1.521	 100
24	 7	107	 653.31	 1.555	653.0	  0	 653.31	 1.555	 100
24	 7	108	 651.81	 1.509	652.0	  0	 651.81	 1.509	 100
24	 7	109	 650.47	 1.193	650.0	  0	 650.47	 1.193	 100
24	 7	110	 649.15	 1.242	649.0	  0	 649.15	 1.242	 100
24	 7	111	 647.61	 1.614	648.0	  1	 647.66	 1.553	 100
24	 7	112	 645.80	 1.428	646.0	  0	 645.80	 1.428	 100
24	 7	113	 643.94	 1.213	644.0	  0	 643.94	 1.213	 100
24	 7	114	 641.95	 1.513	642.0	  0	 641.95	 1.513	 100
24	 7	115	 640.01	 1.642	640.0	  0	 640.01	 1.642	 100
24	 7	116	 637.93	 1.641	638.0	  0	 637.93	 1.641	 100
24	 7	117	 636.12	 1.409	636.0	  0	 636.12	 1.409	 100
24	 7	118	 633.70	 1.617	634.0	  0	 633.70	 1.617	 100
24	 7	119	 631.98	 1.295	632.0	  0	 631.98	 1.295	 100
25	 0	  0	 186.72	 2.216	187.0	  6	 186.79	 1.777	 100
25	 0	  1	 215.56	 2.380	215.0	  0	 215.56	 2.380	 100
25	 0	  2	 278.30	 2.480	278.5	  0	 278.30	 2.480	 100
25	 0	  3	 363.34	 2.161	363.0	  6	 363.41	 1.629	 100
25	 0	  4	 433.12	 2.341	433.0	  3	 433.04	 2.046	 100
25	 0	  5	 497.99	 2.476	498.0	  4	 497.94	 2.161	 100
25	 0	  6	 554.05	 1.866	554.0	  1	 554.00	 1.807	 100
25	 0	  7	 602.32	 2.238	602.0	  3	 602.40	 2.019	 100
25	 0	  8	 642.33	 2.146	642.0	  2	 642.22	 2.033	 100
25	 0	  9	 674.09	 2.266	674.0	  0	 674.09	 2.266	 100
25	 0	 10	 699.17	 2.165	699.0	  6	 699.29	 1.757	 100
25	 0	 11	 717.14	 2.288	717.0	  8	 716.95	 1.842	 100
25	 0	 12	 728.75	 2.167	729.0	  0	 728.75	 2.167	 100
25	 0	 13	 734.54	 2.350	735.0	  0	 734.54	 2.350	 100
25	 0	 14	 736.32	 2.382	737.0	  5	 736.63	 1.990	 100
25	 0	 15	 733.18	 1.872	733.0	  0	 733.18	 1.872	 100
25	 0	 16	 726.22	 1.993	726.0	  3	 726.28	 1.813	 100
25	 0	 17	 715.23	 1.791	715.0	  3	 715.18	 1.561	 100
25	 0	 18	 702.35	 2.289	702.0	  1	 702.30	 2.252	 100
25	 0	 19	 688.23	 2.029	688.0	  0	 688.23	 2.029	 100
25	 0	 20	 672.74	 2.038	673.0	  3	 672.81	 1.781	 100
25	 0	 21	 655.86	 1.870	656.0	  2	 655.97	 1.720	 100
25	 0	 22	 638.09	 1.960	638.0	  1	 638.14	 1.901	 100
25	 0	 23	 617.72	 1.688	618.0	  2	 617.82	 1.562	 100
25	 0	 24	 598.87	 1.983	599.0	  0	 598.87	 1.983	 100
25	 0	 25	 578.95	 1.720	579.0	  0	 578.95	 1.720	 100
25	 0	 26	 558.23	 1.994	558.0	  1	 558.28	 1.933	 100
25	 0	 27	 538.35	 1.893	538.0	  3	 538.41	 1.694	 100
25	 0	 28	 518.85	 1.737	519.0	  2	 518.95	 1.608	 100
25	 0	 29	 498.13	 1.587	498.0	  0	 498.13	 1.587	 100
25	 0	 30	 478.95	 1.789	479.0	  2	 478.95	 1.658	 100
25	 0	 31	 460.61	 1.699	461.0	  0	 460.61	 1.699	 100
25	 0	 32	 442.41	 1.505	442.0	  1	 442.46	 1.409	 100
25	 0	 33	 425.00	 1.664	425.0	  0	 425.00	 1.664	 100
25	 0	 34	 408.79	 1.387	409.0	  0	 408.79	 1.387	 100
25	 0	 35	 393.41	 1.232	394.0	  0	 393.41	 1.232	 100
25	 0	 36	 378.51	 1.374	378.0	  0	 378.51	 1.374	 100
25	 0	 37	 364.56	 1.513	365.0	  2	 364.65	 1.378	 100
25	 0	 38	 351.52	 1.534	352.0	  0	 351.52	 1.534	 100
25	 0	 39	 339.70	 1.599	340.0	  0	 339.70	 1.599	 100
25	 0	 40	 328.61	 1.286	329.0	  0	 328.61	 1.286	 100
25	 0	 41	 318.22	 1.661	318.0	  0	 318.22	 1.661	 100
25	 0	 42	 307.82	 1.459	308.0	  0	 307.82	 1.459	 100
25	 0	 43	 298.41	 1.408	298.0	  0	 298.41	 1.408	 100
25	 0	 44	 289.89	 1.483	290.0	  0	 289.89	 1.483	 100
25	 0	 45	 281.89	 1.517	282.0	  1	 281.94	 1.441	 100
25	 0	 46	 274.29	 1.274	274.0	  0	 274.29	 1.274	 100
25	 0	 47	 267.10	 1.605	267.0	  3	 267.15	 1.364	 100
25	 0	 48	 260.57	 1.208	261.0	  0	 260.57	 1.208	 100
25	 0	 49	 254.61	 1.669	254.0	  1	 254.56	 1.586	 100
25	 0	 50	 248.79	 1.604	249.0	  1	 248.84	 1.537	 100
25	 0	 51	 243.35	 1.226	243.0	  0	 243.35	 1.226	 100
25	 0	 52	 238.38	 1.489	238.0	  0	 238.38	 1.489	 100
25	 0	 53	 234.07	 1.249	234.0	 49	 234.00	 0.000	 100
25	 0	 54	 229.59	 1.232	229.0	  0	 229.59	 1.232	 100
25	 0	 55	 226.21	 1.351	226.0	  0	 226.21	 1.351	 100
25	 0	 56	 222.32	 1.543	222.0	  0	 222.32	 1.543	 100
25	 0	 57	 218.89	 1.278	219.0	  0	 218.89	 1.278	 100
25	 0	 58	 216.40	 1.393	216.0	  0	 216.40	 1.393	 100
25	 0	 59	 213.36	 1.275	213.0	  0	 213.36	 1.275	 100
25	 0	 60	 210.87	 1.220	211.0	  0	 210.87	 1.220	 100
25	 0	 61	 208.52	 1.337	209.0	  0	 208.52	 1.337	 100
25	 0	 62	 206.18	 1.445	206.0	  0	 206.18	 1.445	 100
25	 0	 63	 204.17	 1.436	204.0	  0	 204.17	 1.436	 100
25	 0	 64	 202.23	 1.332	202.0	  0	 202.23	 1.332	 100
25	 0	 65	 200.77	 1.294	201.0	  0	 200.77	 1.294	 100
25	 0	 66	 199.03	 1.367	199.0	  0	 199.03	 1.367	 100
25	 0	 67	 197.49	 1.168	197.0	  0	 197.49	 1.168	 100
25	 0	 68	 196.45	 1.266	197.0	  0	 196.45	 1.266	 100
25	 0	 69	 195.21	 1.402	195.0	  0	 195.21	 1.402	 100
25	 0	 70	 194.26	 1.368	194.0	  0	 194.26	 1.368	 100
25	 0	 71	 193.27	 1.427	194.0	  1	 193.31	 1.368	 100
25	 0	 72	 192.11	 1.392	192.0	  0	 192.11	 1.392	 100
25	 0	 73	 191.08	 1.587	191.0	  0	 191.08	 1.587	 100
25	 0	 74	 190.25	 1.403	190.0	  0	 190.25	 1.403	 100
25	 0	 75	 189.24	 1.156	189.0	  0	 189.24	 1.156	 100
25	 0	 76	 188.75	 1.417	189.0	  1	 188.70	 1.321	 100
25	 0	 77	 188.03	 1.337	188.0	  0	 188.03	 1.337	 100
25	 0	 78	 187.42	 1.387	187.0	  0	 187.42	 1.387	 100
25	 0	 79	 186.99	 1.425	187.0	  0	 186.99	 1.425	 100
25	 0	 80	 186.65	 1.359	186.0	  0	 186.65	 1.359	 100
25	 0	 81	 186.20	 1.310	186.0	  0	 186.20	 1.310	 100
25	 0	 82	 185.78	 1.142	186.0	  0	 185.78	 1.142	 100
25	 0	 83	 185.11	 1.588	185.0	  0	 185.11	 1.588	 100
25	 0	 84	 185.50	 1.382	186.0	  0	 185.50	 1.382	 100
25	 0	 85	 184.90	 1.219	185.0	  0	 184.90	 1.219	 100
25	 0	 86	 184.35	 1.486	184.5	  0	 184.35	 1.486	 100
25	 0	 87	 184.95	 1.480	185.0	  0	 184.95	 1.480	 100
25	 0	 88	 183.68	 1.530	184.0	  0	 183.68	 1.530	 100
25	 0	 89	 184.13	 1.338	184.0	  0	 184.13	 1.338	 100
25	 0	 90	 183.81	 1.625	184.0	  1	 183.86	 1.558	 100
25	 0	 91	 184.09	 1.518	184.0	  0	 184.09	 1.518	 100
25	 0	 92	 183.71	 1.479	184.0	  0	 183.71	 1.479	 100
25	 0	 93	 183.89	 1.476	184.0	  0	 183.89	 1.476	 100
25	 0	 94	 183.21	 1.539	183.0	  0	 183.21	 1.539	 100
25	 0	 95	 183.42	 1.394	183.0	  0	 183.42	 1.394	 100
25	 0	 96	 183.42	 1.492	183.0	  0	 183.42	 1.492	 100
25	 0	 97	 183.12	 1.437	183.0	  0	 183.12	 1.437	 100
25	 0	 98	 183.66	 1.519	184.0	  0	 183.66	 1.519	 100
25	 0	 99	 183.03	 1.425	183.0	  0	 183.03	 1.425	 100
25	 0	100	 183.07	 1.373	183.0	  1	 183.12	 1.280	 100
25	 0	101	 183.08	 1.419	183.0	  0	 183.08	 1.419	 100
25	 0	102	 183.33	 1.484	183.0	  1	 183.28	 1.415	 100
25	 0	103	 183.27	 1.392	183.0	  0	 183.27	 1.392	 100
25	 0	104	 183.22	 1.447	183.0	  0	 183.22	 1.447	 100
25	 0	105	 183.16	 1.662	183.0	  0	 183.16	 1.662	 100
25	 0	106	 183.11	 1.435	183.0	  0	 183.11	 1.435	 100
25	 0	107	 183.15	 1.388	183.0	  0	 183.15	 1.388	 100
25	 0	108	 182.86	 1.429	183.0	  0	 182.86	 1.429	 100
25	 0	109	 182.73	 1.370	183.0	  0	 182.73	 1.370	 100
25	 0	110	 182.79	 1.438	182.5	  0	 182.79	 1.438	 100
25	 0	111	 182.88	 1.526	183.0	  1	 182.93	 1.452	 100
25	 0	112	 183.02	 1.563	183.0	  0	 183.02	 1.563	 100
25	 0	113	 183.27	 1.246	183.0	  0	 183.27	 1.246	 100
25	 0	114	 182.58	 1.465	182.0	  1	 182.54	 1.402	 100
25	 0	115	 182.81	 1.475	183.0	  0	 182.81	 1.475	 100
25	 0	116	 183.14	 1.589	183.0	  1	 183.19	 1.510	 100
25	 0	117	 182.91	 1.364	183.0	  0	 182.91	 1.364	 100
25	 0	118	 182.95	 1.559	183.0	  0	 182.95	 1.559	 100
25	 0	119	 183.40	 1.470	183.0	  0	 183.40	 1.470	 100
25	 1	  0	 185.59	 1.907	186.0	  3	 185.74	 1.722	 100
25	 1	  1	 197.47	 2.007	197.0	  2	 197.49	 1.863	 100
25	 1	  2	 224.98	 2.183	225.0	  4	 225.09	 1.947	 100
25	 1	  3	 265.29	 2.061	265.0	  3	 265.25	 1.843	 100
25	 1	  4	 311.21	 2.166	311.0	  5	 311.38	 1.875	 100
25	 1	  5	 356.09	 2.006	356.0	  3	 355.94	 1.836	 100
25	 1	  6	 400.63	 1.889	401.0	  2	 400.72	 1.786	 100
25	 1	  7	 442.80	 1.886	442.5	  5	 442.65	 1.590	 100
25	 1	  8	 481.83	 1.770	482.0	  2	 481.93	 1.645	 100
25	 1	  9	 518.95	 1.961	519.0	  4	 519.07	 1.650	 100
25	 1	 10	 551.36	 1.673	552.0	  0	 551.36	 1.673	 100
25	 1	 11	 581.31	 1.791	581.0	  1	 581.36	 1.717	 100
25	 1	 12	 606.86	 1.758	607.0	  3	 606.91	 1.555	 100
25	 1	 13	 629.59	 1.443	630.0	  0	 629.59	 1.443	 100
25	 1	 14	 649.08	 1.710	649.0	  1	 649.03	 1.644	 100
25	 1	 15	 665.91	 1.826	666.0	  0	 665.91	 1.826	 100
25	 1	 16	 679.96	 1.922	680.0	  3	 679.88	 1.628	 100
25	 1	 17	 691.11	 1.775	691.0	  1	 691.16	 1.707	 100
25	 1	 18	 699.84	 1.739	700.0	  0	 699.84	 1.739	 100
25	 1	 19	 706.82	 1.546	707.0	  0	 706.82	 1.546	 100
25	 1	 20	 711.05	 1.789	711.0	  0	 711.05	 1.789	 100
25	 1	 21	 713.80	 1.694	714.0	  3	 713.84	 1.441	 100
25	 1	 22	 714.45	 1.893	714.0	  3	 714.26	 1.556	 100
25	 1	 23	 713.88	 1.629	714.0	  1	 713.93	 1.560	 100
25	 1	 24	 711.69	 1.824	712.0	  0	 711.69	 1.824	 100
25	 1	 25	 708.49	 1.599	709.0	  0	 708.49	 1.599	 100
25	 1	 26	 703.41	 2.085	703.0	  0	 703.41	 2.085	 100
25	 1	 27	 696.63	 1.835	697.0	  0	 696.63	 1.835	 100
25	 1	 28	 690.32	 1.669	690.0	  1	 690.25	 1.534	 100
25	 1	 29	 683.44	 1.616	683.0	  1	 683.39	 1.557	 100
25	 1	 30	 675.27	 1.740	675.0	  3	 675.22	 1.502	 100
25	 1	 31	 666.60	 1.456	666.0	  0	 666.60	 1.456	 100
25	 1	 32	 657.65	 1.696	658.0	  2	 657.74	 1.575	 100
25	 1	 33	 647.33	 1.682	648.0	  0	 647.33	 1.682	 100
25	 1	 34	 637.16	 1.745	637.0	  2	 637.16	 1.610	 100
25	 1	 35	 626.60	 1.608	626.0	  0	 626.60	 1.608	 100
25	 1	 36	 615.32	 1.890	616.0	  1	 615.38	 1.788	 100
25	 1	 37	 604.42	 1.646	605.0	  1	 604.46	 1.593	 100
25	 1	 38	 593.85	 1.566	594.0	  0	 593.85	 1.566	 100
25	 1	 39	 582.72	 1.724	583.0	  3	 582.76	 1.519	 100
25	 1	 40	 570.95	 1.395	571.0	  1	 571.00	 1.309	 100
25	 1	 41	 559.88	 1.552	560.0	  0	 559.88	 1.552	 100
25	 1	 42	 548.60	 1.608	549.0	  0	 548.60	 1.608	 100
25	 1	 43	 537.17	 1.615	537.0	  0	 537.17	 1.615	 100
25	 1	 44	 526.05	 1.540	526.0	  0	 526.05	 1.540	 100
25	 1	 45	 515.61	 1.270	516.0	  0	 515.61	 1.270	 100
25	 1	 46	 503.88	 1.591	504.0	  1	 503.83	 1.512	 100
25	 1	 47	 492.61	 1.302	493.0	  0	 492.61	 1.302	 100
25	 1	 48	 482.45	 1.553	482.0	  1	 482.40	 1.491	 100
25	 1	 49	 472.10	 1.487	472.0	  0	 472.10	 1.487	 100
25	 1	 50	 462.04	 1.608	462.0	  0	 462.04	 1.608	 100
25	 1	 51	 452.43	 1.409	452.0	  0	 452.43	 1.409	 100
25	 1	 52	 442.74	 1.502	443.0	  0	 442.74	 1.502	 100
25	 1	 53	 432.88	 1.281	433.0	  0	 432.88	 1.281	 100
25	 1	 54	 423.81	 1.475	424.0	  0	 423.81	 1.475	 100
25	 1	 55	 414.67	 1.386	414.0	  0	 414.67	 1.386	 100
25	 1	 56	 406.09	 1.272	406.0	  0	 406.09	 1.272	 100
25	 1	 57	 397.72	 1.364	398.0	  0	 397.72	 1.364	 100
25	 1	 58	 389.79	 1.328	390.0	  0	 389.79	 1.328	 100
25	 1	 59	 381.94	 1.347	382.0	  0	 381.94	 1.347	 100
25	 1	 60	 374.15	 1.321	374.0	  0	 374.15	 1.321	 100
25	 1	 61	 367.38	 1.434	367.0	  0	 367.38	 1.434	 100
25	 1	 62	 359.70	 1.267	360.0	  0	 359.70	 1.267	 100
25	 1	 63	 352.71	 1.493	353.0	  0	 352.71	 1.493	 100
25	 1	 64	 345.88	 0.988	346.0	  0	 345.88	 0.988	 100
25	 1	 65	 339.79	 1.113	340.0	  0	 339.79	 1.113	 100
25	 1	 66	 333.64	 1.185	333.0	  0	 333.64	 1.185	 100
25	 1	 67	 327.88	 1.328	328.0	  0	 327.88	 1.328	 100
25	 1	 68	 322.40	 1.231	322.0	  0	 322.40	 1.231	 100
25	 1	 69	 316.15	 1.459	316.0	  1	 316.10	 1.381	 100
25	 1	 70	 310.63	 1.346	311.0	  0	 310.63	 1.346	 100
25	 1	 71	 305.56	 1.225	306.0	  0	 305.56	 1.225	 100
25	 1	 72	 300.56	 1.095	301.0	  0	 300.56	 1.095	 100
25	 1	 73	 295.64	 1.251	296.0	  0	 295.64	 1.251	 100
25	 1	 74	 291.20	 1.318	291.0	  0	 291.20	 1.318	 100
25	 1	 75	 287.16	 1.301	288.0	  0	 287.16	 1.301	 100
25	 1	 76	 282.60	 1.015	282.5	  7	 282.47	 0.802	 100
25	 1	 77	 278.77	 1.325	279.0	  0	 278.77	 1.325	 100
25	 1	 78	 274.61	 1.136	274.0	  0	 274.61	 1.136	 100
25	 1	 79	 270.96	 1.333	271.0	  0	 270.96	 1.333	 100
25	 1	 80	 266.85	 1.329	267.0	  1	 266.90	 1.241	 100
25	 1	 81	 264.18	 1.336	264.0	  0	 264.18	 1.336	 100
25	 1	 82	 260.49	 1.078	260.0	  0	 260.49	 1.078	 100
25	 1	 83	 257.65	 1.123	258.0	  0	 257.65	 1.123	 100
25	 1	 84	 253.88	 1.297	254.0	  0	 253.88	 1.297	 100
25	 1	 85	 250.56	 1.104	250.5	  8	 250.57	 0.881	 100
25	 1	 86	 247.88	 1.458	248.0	  0	 247.88	 1.458	 100
25	 1	 87	 245.14	 1.172	245.0	  1	 245.09	 1.070	 100
25	 1	 88	 242.18	 1.038	242.0	 49	 242.00	 0.000	 100
25	 1	 89	 239.82	 1.234	240.0	  0	 239.82	 1.234	 100
25	 1	 90	 236.97	 1.029	237.0	  0	 236.97	 1.029	 100
25	 1	 91	 234.45	 1.104	234.0	  0	 234.45	 1.104	 100
25	 1	 92	 232.51	 1.193	233.0	  0	 232.51	 1.193	 100
25	 1	 93	 230.14	 1.231	230.0	  0	 230.14	 1.231	 100
25	 1	 94	 228.17	 1.064	228.0	  0	 228.17	 1.064	 100
25	 1	 95	 226.36	 1.185	226.0	  0	 226.36	 1.185	 100
25	 1	 96	 224.39	 1.246	224.0	  0	 224.39	 1.246	 100
25	 1	 97	 222.33	 1.349	222.0	  0	 222.33	 1.349	 100
25	 1	 98	 220.21	 1.018	220.0	  0	 220.21	 1.018	 100
25	 1	 99	 219.25	 1.234	219.0	  0	 219.25	 1.234	 100
25	 1	100	 217.30	 1.159	217.0	  0	 217.30	 1.159	 100
25	 1	101	 215.32	 1.309	215.0	  0	 215.32	 1.309	 100
25	 1	102	 213.83	 1.025	214.0	  0	 213.83	 1.025	 100
25	 1	103	 212.34	 0.987	212.0	  0	 212.34	 0.987	 100
25	 1	104	 211.52	 1.114	212.0	  0	 211.52	 1.114	 100
25	 1	105	 209.85	 1.019	210.0	 46	 210.00	 0.000	 100
25	 1	106	 208.52	 1.193	209.0	  0	 208.52	 1.193	 100
25	 1	107	 207.73	 1.309	208.0	  0	 207.73	 1.309	 100
25	 1	108	 206.11	 1.205	206.0	  0	 206.11	 1.205	 100
25	 1	109	 205.01	 1.227	205.0	  0	 205.01	 1.227	 100
25	 1	110	 203.92	 1.079	204.0	  0	 203.92	 1.079	 100
25	 1	111	 202.90	 1.030	203.0	  0	 202.90	 1.030	 100
25	 1	112	 201.98	 0.932	202.0	 48	 202.00	 0.000	 100
25	 1	113	 201.17	 1.074	201.0	  0	 201.17	 1.074	 100
25	 1	114	 199.93	 1.305	200.0	  0	 199.93	 1.305	 100
25	 1	115	 199.34	 1.130	200.0	  0	 199.34	 1.130	 100
25	 1	116	 198.51	 1.133	198.0	  0	 198.51	 1.133	 100
25	 1	117	 197.34	 0.956	197.0	  5	 197.20	 0.752	 100
25	 1	118	 196.93	 1.103	197.0	  0	 196.93	 1.103	 100
25	 1	119	 196.46	 1.267	197.0	  0	 196.46	 1.267	 100
25	 2	  0	 184.22	 1.744	184.0	  1	 184.16	 1.652	 100
25	 2	  1	 190.75	 2.081	191.0	  0	 190.75	 2.081	 100
25	 2	  2	 206.33	 1.826	206.0	  2	 206.21	 1.645	 100
25	 2	  3	 227.99	 2.008	228.0	  2	 227.87	 1.831	 100
25	 2	  4	 257.53	 2.218	258.0	  6	 257.65	 1.702	 100
25	 2	  5	 285.91	 2.099	285.5	  0	 285.91	 2.099	 100
25	 2	  6	 317.78	 1.905	318.0	  0	 317.78	 1.905	 100
25	 2	  7	 349.97	 1.946	350.0	  3	 349.81	 1.758	 100
25	 2	  8	 382.58	 1.849	382.0	  2	 382.48	 1.724	 100
25	 2	  9	 413.20	 1.792	413.0	  0	 413.20	 1.792	 100
25	 2	 10	 443.04	 1.675	443.0	  1	 443.09	 1.604	 100
25	 2	 11	 471.94	 1.626	472.0	  0	 471.94	 1.626	 100
25	 2	 12	 497.99	 1.389	498.0	  0	 497.99	 1.389	 100
25	 2	 13	 522.93	 1.591	523.0	  0	 522.93	 1.591	 100
25	 2	 14	 546.15	 1.760	546.0	  2	 546.15	 1.627	 100
25	 2	 15	 567.05	 1.690	567.0	  1	 566.99	 1.588	 100
25	 2	 16	 586.50	 1.467	586.0	  0	 586.50	 1.467	 100
25	 2	 17	 604.14	 2.050	604.0	  0	 604.14	 2.050	 100
25	 2	 18	 619.59	 1.688	619.0	  0	 619.59	 1.688	 100
25	 2	 19	 634.48	 1.439	634.0	  0	 634.48	 1.439	 100
25	 2	 20	 647.07	 1.653	647.0	  0	 647.07	 1.653	 100
25	 2	 21	 657.96	 1.687	658.0	  1	 658.01	 1.619	 100
25	 2	 22	 667.42	 1.615	667.0	  2	 667.33	 1.491	 100
25	 2	 23	 676.49	 1.761	676.0	  1	 676.44	 1.710	 100
25	 2	 24	 683.00	 1.741	683.0	  3	 683.05	 1.530	 100
25	 2	 25	 688.84	 1.819	689.0	  0	 688.84	 1.819	 100
25	 2	 26	 693.50	 1.418	693.0	  0	 693.50	 1.418	 100
25	 2	 27	 697.60	 1.621	698.0	  2	 697.69	 1.495	 100
25	 2	 28	 700.14	 1.583	700.5	  0	 700.14	 1.583	 100
25	 2	 29	 701.63	 1.612	701.0	  0	 701.63	 1.612	 100
25	 2	 30	 703.06	 1.901	703.0	  0	 703.06	 1.901	 100
25	 2	 31	 702.67	 2.089	702.0	  0	 702.67	 2.089	 100
25	 2	 32	 702.04	 1.687	702.0	  0	 702.04	 1.687	 100
25	 2	 33	 700.26	 1.599	701.0	  0	 700.26	 1.599	 100
25	 2	 34	 698.59	 1.538	699.0	  1	 698.54	 1.445	 100
25	 2	 35	 695.46	 1.772	695.0	  1	 695.40	 1.690	 100
25	 2	 36	 691.72	 1.457	692.0	  0	 691.72	 1.457	 100
25	 2	 37	 687.19	 1.631	687.0	  0	 687.19	 1.631	 100
25	 2	 38	 683.13	 1.581	683.0	  1	 683.08	 1.510	 100
25	 2	 39	 678.41	 1.670	678.0	  1	 678.36	 1.613	 100
25	 2	 40	 672.89	 1.752	673.0	  0	 672.89	 1.752	 100
25	 2	 41	 668.07	 1.616	668.0	  1	 668.02	 1.545	 100
25	 2	 42	 662.06	 1.607	662.0	  1	 662.01	 1.535	 100
25	 2	 43	 656.09	 1.615	656.0	  0	 656.09	 1.615	 100
25	 2	 44	 650.24	 1.408	650.0	  0	 650.24	 1.408	 100
25	 2	 45	 643.45	 1.684	644.0	  1	 643.49	 1.631	 100
25	 2	 46	 635.84	 1.698	636.0	  0	 635.84	 1.698	 100
25	 2	 47	 629.49	 1.396	629.0	  0	 629.49	 1.396	 100
25	 2	 48	 622.35	 1.617	622.0	  1	 622.40	 1.531	 100
25	 2	 49	 614.56	 1.578	614.0	  0	 614.56	 1.578	 100
25	 2	 50	 607.78	 1.673	608.0	  0	 607.78	 1.673	 100
25	 2	 51	 600.18	 1.572	600.0	  0	 600.18	 1.572	 100
25	 2	 52	 592.34	 1.532	592.0	  0	 592.34	 1.532	 100
25	 2	 53	 585.33	 1.231	586.0	  1	 585.37	 1.157	 100
25	 2	 54	 577.72	 1.356	578.0	  1	 577.77	 1.276	 100
25	 2	 55	 569.25	 1.431	569.0	  0	 569.25	 1.431	 100
25	 2	 56	 561.91	 1.471	562.0	  0	 561.91	 1.471	 100
25	 2	 57	 553.36	 1.360	553.0	  2	 553.27	 1.198	 100
25	 2	 58	 545.91	 1.334	546.0	  0	 545.91	 1.334	 100
25	 2	 59	 538.55	 1.559	539.0	  1	 538.61	 1.463	 100
25	 2	 60	 530.43	 1.423	530.0	  0	 530.43	 1.423	 100
25	 2	 61	 522.99	 1.367	523.0	  0	 522.99	 1.367	 100
25	 2	 62	 515.75	 1.321	516.0	  0	 515.75	 1.321	 100
25	 2	 63	 507.15	 1.298	507.0	  1	 507.10	 1.208	 100
25	 2	 64	 500.08	 1.440	500.0	  0	 500.08	 1.440	 100
25	 2	 65	 492.72	 1.341	493.0	  0	 492.72	 1.341	 100
25	 2	 66	 485.78	 1.454	485.0	  0	 485.78	 1.454	 100
25	 2	 67	 478.00	 1.443	478.0	  0	 478.00	 1.443	 100
25	 2	 68	 470.65	 1.298	471.0	  0	 470.65	 1.298	 100
25	 2	 69	 464.44	 1.343	464.5	 15	 464.67	 0.918	 100
25	 2	 70	 457.33	 1.092	457.0	  0	 457.33	 1.092	 100
25	 2	 71	 451.28	 1.190	451.0	  0	 451.28	 1.190	 100
25	 2	 72	 444.00	 1.247	444.0	  0	 444.00	 1.247	 100
25	 2	 73	 437.21	 1.192	437.0	  0	 437.21	 1.192	 100
25	 2	 74	 430.83	 1.443	431.0	  0	 430.83	 1.443	 100
25	 2	 75	 424.75	 1.149	425.0	  0	 424.75	 1.149	 100
25	 2	 76	 418.50	 1.259	418.0	  0	 418.50	 1.259	 100
25	 2	 77	 412.21	 1.113	412.0	  0	 412.21	 1.113	 100
25	 2	 78	 406.23	 1.254	406.0	  0	 406.23	 1.254	 100
25	 2	 79	 400.98	 1.128	401.0	  0	 400.98	 1.128	 100
25	 2	 80	 395.82	 1.403	396.0	  0	 395.82	 1.403	 100
25	 2	 81	 389.66	 1.047	390.0	  0	 389.66	 1.047	 100
25	 2	 82	 384.39	 1.399	385.0	  0	 384.39	 1.399	 100
25	 2	 83	 378.78	 1.186	379.0	  0	 378.78	 1.186	 100
25	 2	 84	 373.64	 1.133	374.0	  0	 373.64	 1.133	 100
